8694	-73.993973	40.772321
8695	-74.001494	40.751611
8696	-74.000993	40.752186
8697	-74.004944	40.756178
8698	-74.002257	40.755993
8699	-74.004304	40.752789
8700	-74.003933	40.753331
8701	-74.007049	40.753883
8702	-74.006699	40.754558
8703	-73.998742	40.757780
8704	-74.000204	40.758409
8705	-74.000706	40.757752
8706	-74.005220	40.751507
8707	-74.004740	40.752148
8708	-74.007554	40.752534
8709	-74.007312	40.753209
8710	-74.005656	40.750932
8711	-74.007860	40.751860
8712	-74.001931	40.750970
8713	-74.001453	40.707508
8714	-74.002924	40.706615
8715	-73.999324	40.709231
8716	-74.001157	40.710636
8717	-74.000721	40.711194
8718	-74.000846	40.712167
8719	-74.000839	40.713500
8720	-74.000798	40.713714
8721	-74.000443	40.714833
8722	-74.000504	40.715673
8723	-74.000524	40.716069
8724	-74.000087	40.716726
8725	-73.999913	40.717055
8726	-74.000733	40.717436
8727	-74.000189	40.718093
8728	-73.999862	40.718521
8729	-74.000423	40.718934
8730	-73.999791	40.719706
8731	-74.000547	40.720071
8732	-73.999785	40.720974
8733	-74.000541	40.721322
8734	-73.999779	40.722226
8735	-74.000556	40.722673
8736	-74.001268	40.723004
8737	-74.000266	40.724270
8738	-74.001044	40.724634
8739	-74.000020	40.725899
8740	-73.998996	40.727131
8741	-74.000797	40.726297
8742	-73.999752	40.727545
8743	-74.000465	40.727860
8744	-74.000328	40.729309
8745	-74.001084	40.729690
8746	-74.000452	40.730495
8747	-74.000081	40.730955
8748	-74.000898	40.732160
8749	-74.000440	40.732817
8750	-74.000004	40.733458
8751	-73.999695	40.734594
8752	-73.999974	40.735204
8753	-73.999172	40.735333
8754	-73.998763	40.736156
8755	-74.000982	40.737068
8756	-74.000545	40.737808
8757	-74.000131	40.738482
8758	-74.002591	40.740136
8759	-74.002198	40.740711
8760	-74.001741	40.741270
8761	-74.001370	40.741861
8762	-74.000890	40.742453
8763	-74.000411	40.743028
8764	-74.000040	40.743570
8765	-74.002806	40.744715
8766	-74.002392	40.745273
8767	-74.001891	40.745947
8768	-74.001389	40.746588
8769	-74.000866	40.747295
8770	-74.000430	40.747870
8771	-73.999951	40.748511
8772	-74.000973	40.748984
8773	-74.000790	40.749501
8774	-74.002411	40.750329
8775	-74.006222	40.750192
8776	-74.006659	40.749551
8777	-74.008453	40.750281
8778	-74.006000	40.761529
8779	-74.005694	40.755912
8780	-73.994746	40.771239
8781	-74.002743	40.739955
8782	-74.002961	40.739643
8783	-74.003782	40.739958
8784	-74.005447	40.740457
8785	-74.005509	40.741132
8786	-74.007881	40.747562
8787	-74.007617	40.748352
8788	-74.007993	40.746837
8789	-74.008126	40.746179
8790	-74.008259	40.745455
8791	-74.008414	40.744747
8792	-74.008548	40.744072
8793	-74.008681	40.743282
8794	-74.008815	40.742508
8795	-74.008716	40.749590
8796	-74.008318	40.742293
8797	-74.007860	40.742934
8798	-74.007943	40.739311
8799	-74.007897	40.739937
8800	-74.009545	40.739332
8801	-74.009477	40.739958
8802	-74.009637	40.733733
8803	-74.009727	40.733058
8804	-74.010117	40.732944
8805	-74.010049	40.733701
8806	-74.008036	40.738060
8807	-74.007989	40.738669
8808	-74.009616	40.738097
8809	-74.009591	40.738690
8810	-74.007915	40.740579
8811	-74.009105	40.740681
8812	-74.009083	40.740895
8813	-74.006362	40.739307
8814	-74.006294	40.739949
8815	-74.006344	40.738664
8816	-74.006207	40.740146
8817	-74.008103	40.737483
8818	-74.009684	40.737504
8819	-74.006368	40.738071
8820	-74.008129	40.736742
8821	-74.009753	40.736549
8822	-74.006393	40.737479
8823	-74.008197	40.736034
8824	-74.009800	40.735825
8825	-74.006525	40.737001
8826	-74.009890	40.735117
8827	-74.009914	40.734722
8828	-74.009937	40.734409
8829	-74.008380	40.733910
8830	-74.008312	40.734651
8831	-74.008265	40.735343
8832	-74.008289	40.734964
8833	-74.008669	40.732396
8834	-74.008492	40.733219
8835	-74.010184	40.732582
8836	-74.008824	40.731672
8837	-74.010253	40.731808
8838	-74.008979	40.730964
8839	-74.010321	40.731067
8840	-74.007739	40.732295
8841	-74.007495	40.733364
8842	-74.007915	40.731587
8843	-74.009113	40.730240
8844	-74.010368	40.730342
8845	-74.008114	40.730879
8846	-74.009290	40.729499
8847	-74.010436	40.729601
8848	-74.008291	40.730139
8849	-74.012961	40.726858
8850	-74.010799	40.726309
8851	-74.010888	40.725683
8852	-74.011109	40.724778
8853	-74.011867	40.724829
8854	-74.011264	40.724119
8855	-74.011354	40.723445
8856	-74.011465	40.722803
8857	-74.015102	40.727309
8858	-74.008313	40.721081
8859	-74.008179	40.721838
8860	-74.008046	40.722497
8861	-74.014182	40.715860
8862	-74.013101	40.715692
8863	-74.013123	40.715544
8864	-74.013278	40.714853
8865	-74.013477	40.714080
8866	-74.016025	40.715206
8867	-74.015699	40.715601
8868	-74.015329	40.716028
8869	-74.006294	40.722294
8870	-74.006204	40.722985
8871	-74.006424	40.722294
8872	-74.006507	40.723003
8873	-74.007892	40.723122
8874	-74.009579	40.723275
8875	-74.008003	40.722672
8876	-74.008955	40.722581
8877	-74.009669	40.722649
8878	-74.006965	40.722362
8879	-74.006727	40.722180
8880	-74.009423	40.728792
8881	-74.009556	40.728084
8882	-74.009802	40.726586
8883	-74.010710	40.726687
8884	-74.008467	40.729415
8885	-74.008622	40.728707
8886	-74.009824	40.726503
8887	-74.010732	40.726588
8888	-74.006841	40.730003
8889	-74.006750	40.730760
8890	-74.006953	40.729262
8891	-74.007064	40.728571
8892	-74.009958	40.725582
8893	-74.009957	40.725713
8894	-74.010755	40.726440
8895	-74.009023	40.726435
8896	-74.009001	40.726518
8897	-74.010114	40.724676
8898	-74.009224	40.725102
8899	-74.009224	40.725217
8900	-74.010247	40.724034
8901	-74.011352	40.714749
8902	-74.011198	40.715407
8903	-74.011550	40.714074
8904	-74.012241	40.714389
8905	-74.012562	40.715312
8906	-74.011998	40.715541
8907	-74.010337	40.723359
8908	-74.010448	40.722734
8909	-74.009446	40.723983
8910	-74.009313	40.724608
8911	-74.008309	40.726367
8912	-74.008287	40.726466
8913	-74.008704	40.726405
8914	-74.008754	40.726500
8915	-74.008102	40.724473
8916	-74.008533	40.724771
8917	-74.008318	40.724490
8918	-74.007421	40.726349
8919	-74.007309	40.727139
8920	-74.008867	40.727275
8921	-74.007779	40.724110
8922	-74.007756	40.724241
8923	-74.007422	40.726283
8924	-74.007511	40.725723
8925	-74.007622	40.725064
8926	-74.007682	40.724649
8927	-74.007712	40.724439
8928	-74.007823	40.723813
8929	-73.992004	40.710181
8930	-73.992306	40.710445
8931	-73.992111	40.710511
8932	-74.010158	40.719950
8933	-74.010068	40.720625
8934	-74.010291	40.719324
8935	-74.012152	40.719511
8936	-74.011908	40.720762
8937	-74.010897	40.720713
8938	-74.010381	40.718633
8939	-74.010471	40.718024
8940	-74.010647	40.717366
8941	-74.010801	40.716806
8942	-74.011087	40.716940
8943	-74.011491	40.717129
8944	-74.012399	40.717535
8945	-74.012549	40.717832
8946	-74.010559	40.722075
8947	-74.011619	40.722210
8948	-74.010697	40.721280
8949	-74.011775	40.721453
8950	-74.009780	40.721991
8951	-74.009935	40.721267
8952	-74.009221	40.721215
8953	-74.009088	40.721940
8954	-74.006182	40.723134
8955	-74.008381	40.720472
8956	-74.005806	40.720218
8957	-74.005545	40.720546
8958	-74.006715	40.720319
8959	-74.006582	40.720895
8960	-74.006193	40.720861
8961	-74.008536	40.719813
8962	-74.006820	40.720912
8963	-74.008559	40.719534
8964	-74.008647	40.719171
8965	-74.009187	40.719305
8966	-74.009408	40.718515
8967	-74.011798	40.716496
8968	-74.012792	40.716943
8969	-74.012594	40.717618
8970	-74.006848	40.719628
8971	-74.006481	40.719363
8972	-74.006329	40.719560
8973	-74.006960	40.718771
8974	-74.009476	40.717873
8975	-74.008735	40.718760
8976	-74.008802	40.718414
8977	-74.009092	40.716653
8978	-74.008959	40.717394
8979	-74.008847	40.718052
8980	-74.008913	40.717805
8981	-74.009181	40.716060
8982	-74.007440	40.718147
8983	-74.007897	40.717605
8984	-74.008289	40.717095
8985	-74.008768	40.716520
8986	-74.012440	40.713665
8987	-74.014293	40.710837
8988	-74.014139	40.711298
8989	-74.014512	40.710262
8990	-74.016069	40.710513
8991	-74.015117	40.710428
8992	-74.015565	40.711928
8993	-74.014940	40.706755
8994	-74.015113	40.706805
8995	-74.015069	40.706903
8996	-74.015869	40.707120
8997	-74.013799	40.709996
8998	-74.013623	40.710539
8999	-74.015639	40.705456
9000	-74.016417	40.705557
9001	-74.016308	40.705787
9002	-74.015979	40.706774
9003	-74.010391	40.711996
9004	-74.010000	40.712489
9005	-74.010718	40.711519
9006	-74.011133	40.710796
9007	-74.011547	40.710138
9008	-74.012606	40.710586
9009	-74.013448	40.711000
9010	-74.011489	40.713234
9011	-74.016638	40.709148
9012	-74.016420	40.709625
9013	-74.013281	40.705120
9014	-74.013301	40.705499
9015	-74.014082	40.705122
9016	-74.013471	40.706142
9017	-74.013509	40.707327
9018	-74.013919	40.707460
9019	-74.014007	40.707230
9020	-74.014839	40.705305
9021	-74.015250	40.705191
9022	-74.015184	40.705372
9023	-74.013176	40.704560
9024	-74.013181	40.703555
9025	-74.014371	40.703608
9026	-74.014030	40.702454
9027	-74.014351	40.703130
9028	-74.015653	40.702343
9029	-74.013254	40.706371
9030	-74.014270	40.706621
9031	-74.014248	40.706704
9032	-74.012824	40.710142
9033	-74.012934	40.709813
9034	-74.013043	40.709632
9035	-74.011476	40.716335
9036	-74.010999	40.716098
9037	-74.010946	40.713793
9038	-74.009563	40.713163
9039	-74.009596	40.715452
9040	-74.010075	40.714861
9041	-74.007799	40.715414
9042	-74.007429	40.715891
9043	-74.008278	40.714856
9044	-74.010488	40.714351
9045	-74.008714	40.714264
9046	-74.009150	40.713705
9047	-74.006950	40.716482
9048	-74.007116	40.713518
9049	-74.006615	40.714093
9050	-74.007551	40.712976
9051	-74.006158	40.714652
9052	-74.005723	40.715128
9053	-74.008553	40.711826
9054	-74.008074	40.712418
9055	-74.008618	40.711744
9056	-74.008988	40.711333
9057	-74.004586	40.713001
9058	-74.004847	40.712721
9059	-74.005281	40.712607
9060	-74.005693	40.712460
9061	-74.006018	40.712379
9062	-74.006863	40.712184
9063	-74.004754	40.713989
9064	-74.009379	40.710923
9065	-74.009380	40.710791
9066	-74.009924	40.710265
9067	-74.007625	40.711214
9068	-74.007258	40.710999
9069	-74.007606	40.710654
9070	-74.008302	40.709964
9071	-74.010468	40.709608
9072	-74.013996	40.709519
9073	-74.014687	40.709850
9074	-74.014281	40.708729
9075	-74.015081	40.708962
9076	-74.013219	40.709171
9077	-74.014697	40.707808
9078	-74.013503	40.708464
9079	-74.011831	40.709744
9080	-74.012877	40.708248
9081	-74.012005	40.709464
9082	-74.013269	40.707623
9083	-74.010794	40.709263
9084	-74.010968	40.709066
9085	-74.011165	40.708770
9086	-74.011600	40.708261
9087	-74.011926	40.707916
9088	-74.012492	40.707292
9089	-74.010608	40.707566
9090	-74.011109	40.706810
9091	-74.011822	40.707059
9092	-74.011212	40.707947
9093	-74.011440	40.705444
9094	-74.012630	40.705464
9095	-74.011442	40.705148
9096	-74.012545	40.705151
9097	-74.011465	40.704687
9098	-74.011531	40.704555
9099	-74.013139	40.703094
9100	-74.011904	40.703584
9101	-74.009990	40.705588
9102	-74.010295	40.705145
9103	-74.009216	40.708995
9104	-74.009561	40.709227
9105	-74.009672	40.708519
9106	-74.010107	40.708092
9107	-74.008759	40.709472
9108	-74.009039	40.709736
9109	-74.008507	40.707758
9110	-74.008159	40.708185
9111	-74.008899	40.707364
9112	-74.009399	40.706855
9113	-74.007698	40.709534
9114	-74.006936	40.710372
9115	-74.007485	40.708793
9116	-74.007202	40.709138
9117	-74.007942	40.708382
9118	-74.009748	40.706279
9119	-74.007410	40.706487
9120	-74.007084	40.706799
9121	-74.007953	40.705961
9122	-74.008774	40.706441
9123	-74.007339	40.707623
9124	-74.006692	40.707160
9125	-74.009035	40.705997
9126	-74.009015	40.705717
9127	-74.010622	40.704602
9128	-74.010101	40.705012
9129	-74.008062	40.705846
9130	-74.009731	40.705258
9131	-74.010452	40.704025
9132	-74.009387	40.704911
9133	-74.011059	40.703632
9134	-74.008887	40.705289
9135	-74.008131	40.705138
9136	-74.007414	40.705614
9137	-74.008891	40.704531
9138	-74.008977	40.704597
9139	-74.010585	40.703235
9140	-74.009043	40.704367
9141	-74.008742	40.704053
9142	-74.008525	40.704201
9143	-74.002825	40.749771
9144	-74.007095	40.748959
9145	-74.003370	40.749048
9146	-74.004285	40.747799
9147	-74.003806	40.748423
9148	-74.004743	40.747125
9149	-74.005245	40.746467
9150	-74.005637	40.745909
9151	-74.006073	40.745333
9152	-74.006531	40.744725
9153	-74.003220	40.744172
9154	-74.006945	40.744150
9155	-74.003678	40.743581
9156	-74.007424	40.743591
9157	-74.004136	40.742989
9158	-74.004594	40.742332
9159	-74.004986	40.741773
9160	-74.005251	40.741448
9161	-74.007151	40.741763
9162	-74.008906	40.741553
9163	-74.007631	40.741056
9164	-74.005966	40.740574
9165	-73.964105	40.812317
9166	-73.963936	40.813018
9167	-73.967537	40.806976
9168	-73.968129	40.805842
9169	-73.969419	40.803688
9170	-73.970358	40.802390
9171	-73.971319	40.801076
9172	-73.975828	40.796841
9173	-73.975166	40.799029
9174	-73.967213	40.810845
9175	-73.964942	40.813347
9176	-74.005567	40.738086
9177	-74.005657	40.737460
9178	-74.005398	40.737327
9179	-74.004658	40.737984
9180	-74.005450	40.739979
9181	-74.005796	40.739980
9182	-74.005431	40.739320
9183	-74.005456	40.738678
9184	-74.005680	40.737114
9185	-74.005099	40.736470
9186	-74.005225	40.737162
9187	-74.005814	40.736357
9188	-74.006724	40.736244
9189	-74.004070	40.738641
9190	-74.003766	40.738937
9191	-74.003786	40.739266
9192	-74.004885	40.735827
9193	-74.005947	40.735682
9194	-74.006922	40.735520
9195	-74.002227	40.739295
9196	-74.003396	40.739282
9197	-74.003792	40.738048
9198	-74.003724	40.738624
9199	-74.003600	40.737372
9200	-74.003387	40.736696
9201	-74.001667	40.734270
9202	-74.002664	40.734158
9203	-74.002458	40.733898
9204	-74.001082	40.734351
9205	-74.002271	40.734799
9206	-74.001252	40.734977
9207	-73.917000	40.861497
9208	-73.917633	40.860842
9209	-74.003239	40.736086
9210	-74.001304	40.737645
9211	-74.002019	40.737581
9212	-74.001648	40.738190
9213	-74.001905	40.738619
9214	-74.001827	40.736939
9215	-74.001657	40.736312
9216	-74.006967	40.735191
9217	-74.007077	40.734796
9218	-74.007275	40.734088
9219	-74.007342	40.733825
9220	-74.004607	40.735168
9221	-74.006037	40.734974
9222	-74.004459	40.734525
9223	-74.006170	40.734250
9224	-74.006282	40.733542
9225	-74.006909	40.733857
9226	-74.006372	40.732900
9227	-74.006425	40.732604
9228	-74.006505	40.732159
9229	-74.004116	40.733865
9230	-74.005676	40.733639
9231	-74.005658	40.732832
9232	-74.005289	40.732930
9233	-74.006617	40.731485
9234	-74.005165	40.732709
9235	-74.005355	40.732638
9236	-74.004474	40.731495
9237	-74.004796	40.732039
9238	-74.005618	40.732140
9239	-74.004345	40.731264
9240	-74.004520	40.730935
9241	-74.005275	40.730772
9242	-74.005065	40.730047
9243	-74.005260	40.730031
9244	-74.005066	40.729817
9245	-74.004946	40.732320
9246	-74.005134	40.729323
9247	-74.005178	40.729109
9248	-74.002699	40.731424
9249	-74.002827	40.731671
9250	-74.004216	40.730984
9251	-74.004170	40.731593
9252	-74.002999	40.731968
9253	-74.003899	40.732047
9254	-74.003690	40.732399
9255	-74.003026	40.735394
9256	-74.002812	40.734751
9257	-74.003858	40.733404
9258	-74.003471	40.732777
9259	-74.003851	40.730340
9260	-74.002947	40.733714
9261	-74.001444	40.735636
9262	-74.001877	40.735555
9263	-74.001975	40.733316
9264	-74.001714	40.733579
9265	-74.001566	40.732804
9266	-74.003171	40.732265
9267	-74.003343	40.732529
9268	-74.002355	40.730814
9269	-74.003529	40.729829
9270	-74.001049	40.732210
9271	-74.002077	40.730269
9272	-74.001356	40.731552
9273	-74.001683	40.731042
9274	-74.000834	40.736442
9275	-74.000317	40.735831
9276	-73.996102	40.709551
9277	-74.000345	40.734497
9278	-74.000544	40.733723
9279	-74.000998	40.733939
9280	-74.004593	40.705611
9281	-74.004817	40.705722
9282	-74.004534	40.705968
9283	-74.003905	40.706378
9284	-74.003259	40.706818
9285	-74.007339	40.725039
9286	-74.000992	40.730760
9287	-74.001977	40.728622
9288	-74.002646	40.728954
9289	-74.003013	40.729119
9290	-74.001199	40.728225
9291	-74.006844	40.724996
9292	-74.006710	40.725655
9293	-74.005625	40.726195
9294	-74.005758	40.725586
9295	-74.006621	40.726214
9296	-74.007198	40.727830
9297	-74.008756	40.727999
9298	-74.005312	40.728385
9299	-74.005402	40.727693
9300	-74.005535	40.726969
9301	-74.002841	40.728888
9302	-74.002975	40.728164
9303	-74.002690	40.728871
9304	-74.003303	40.727473
9305	-74.003566	40.726782
9306	-74.003731	40.723983
9307	-74.003448	40.724361
9308	-74.004640	40.724134
9309	-74.004078	40.724712
9310	-74.005934	40.724494
9311	-74.005848	40.724911
9312	-74.006262	40.724676
9313	-74.006727	40.704109
9314	-74.005981	40.724269
9315	-74.006758	40.724782
9316	-74.005297	40.722522
9317	-74.005190	40.722192
9318	-74.005558	40.722226
9319	-74.005621	40.722753
9320	-74.006071	40.723644
9321	-74.004355	40.724792
9322	-74.004838	40.723509
9323	-74.005082	40.722323
9324	-74.005109	40.721088
9325	-74.004434	40.721877
9326	-74.005150	40.721533
9327	-74.003873	40.726009
9328	-74.004284	40.726060
9329	-74.004352	40.725467
9330	-74.004363	40.723260
9331	-74.004049	40.725433
9332	-74.002288	40.726993
9333	-74.003000	40.727439
9334	-74.002434	40.728097
9335	-74.003311	40.725760
9336	-74.001510	40.726628
9337	-74.002534	40.725379
9338	-74.008866	40.702635
9339	-74.009675	40.702596
9340	-74.008225	40.703541
9341	-74.007964	40.703705
9342	-74.007096	40.704263
9343	-74.006271	40.704787
9344	-74.005446	40.705296
9345	-74.005229	40.705443
9346	-74.002801	40.723898
9347	-74.003607	40.722863
9348	-74.001821	40.725032
9349	-74.002046	40.723418
9350	-74.002830	40.722482
9351	-73.939972	40.830350
9352	-74.005691	40.721601
9353	-74.005868	40.720827
9354	-74.006361	40.721915
9355	-74.005371	40.720760
9356	-74.006024	40.719922
9357	-74.005134	40.720364
9358	-74.005117	40.719507
9359	-74.005643	40.718142
9360	-74.005164	40.718733
9361	-74.006122	40.717534
9362	-74.006536	40.716992
9363	-74.004728	40.719325
9364	-74.004084	40.718220
9365	-74.003562	40.718762
9366	-74.003916	40.717281
9367	-74.003415	40.717905
9368	-74.004206	40.719949
9369	-74.004068	40.717067
9370	-74.004395	40.716722
9371	-74.004830	40.716213
9372	-74.006104	40.716776
9373	-74.003770	40.720492
9374	-74.003313	40.721050
9375	-74.003744	40.721381
9376	-74.001934	40.719679
9377	-74.001717	40.719893
9378	-74.003075	40.720901
9379	-74.002472	40.720406
9380	-74.002052	40.722101
9381	-74.002392	40.719088
9382	-74.001361	40.721720
9383	-74.002123	40.720816
9384	-74.001303	40.720419
9385	-74.002979	40.718480
9386	-74.006533	40.722031
9387	-74.003181	40.716966
9388	-74.002512	40.716601
9389	-74.002730	40.716339
9390	-74.001679	40.718806
9391	-74.001113	40.719463
9392	-74.002310	40.718165
9393	-74.002810	40.717607
9394	-74.001489	40.717751
9395	-74.000923	40.718408
9396	-74.001968	40.717226
9397	-74.001648	40.716187
9398	-74.000720	40.715756
9399	-74.005287	40.715687
9400	-74.006496	40.716267
9401	-74.004341	40.714466
9402	-74.006354	40.710025
9403	-74.006049	40.710304
9404	-74.002969	40.716059
9405	-74.003039	40.715203
9406	-74.003345	40.714562
9407	-74.003905	40.715008
9408	-74.006604	40.711919
9409	-74.006389	40.711655
9410	-74.005802	40.712148
9411	-74.005412	40.712328
9412	-74.004010	40.711708
9413	-74.004375	40.711831
9414	-74.005527	40.710862
9415	-74.005005	40.711371
9416	-74.004773	40.710152
9417	-74.004230	40.710595
9418	-74.005143	40.709873
9419	-74.002106	40.715612
9420	-74.002737	40.714972
9421	-74.004178	40.712472
9422	-74.003215	40.714462
9423	-74.000763	40.714993
9424	-74.001372	40.715264
9425	-74.002281	40.715184
9426	-74.002413	40.714724
9427	-74.004045	40.712966
9428	-74.001266	40.714016
9429	-74.002724	40.713111
9430	-74.001747	40.714314
9431	-74.001505	40.710209
9432	-74.001562	40.710691
9433	-74.003402	40.711779
9434	-74.002652	40.711825
9435	-74.002630	40.712614
9436	-74.002340	40.712072
9437	-74.002837	40.712139
9438	-74.003506	40.712553
9439	-74.003189	40.712781
9440	-74.001022	40.709982
9441	-74.001331	40.710455
9442	-74.003526	40.712899
9443	-74.003685	40.711393
9444	-74.002505	40.709207
9445	-74.003396	40.708617
9446	-74.004328	40.708240
9447	-74.004736	40.708851
9448	-74.005167	40.709396
9449	-74.005447	40.709578
9450	-74.003774	40.710956
9451	-74.003427	40.711070
9452	-74.003876	40.707696
9453	-74.003052	40.708138
9454	-74.004092	40.707927
9455	-74.001560	40.712136
9456	-73.999824	40.708837
9457	-73.999974	40.708985
9458	-74.006752	40.708247
9459	-74.005947	40.709134
9460	-74.006469	40.708642
9461	-74.006410	40.707373
9462	-74.005846	40.707701
9463	-74.005753	40.709051
9464	-74.006016	40.708328
9465	-74.005412	40.707815
9466	-74.005677	40.706861
9467	-74.004982	40.707336
9468	-74.006763	40.706073
9469	-74.005981	40.706615
9470	-74.006918	40.705250
9471	-74.006202	40.705726
9472	-74.007635	40.704775
9473	-74.005963	40.705890
9474	-74.005507	40.706218
9475	-74.005181	40.706448
9476	-74.004530	40.706874
9477	-74.003704	40.707448
9478	-74.001793	40.708760
9479	-74.001710	40.708167
9480	-74.001341	40.708331
9481	-74.002708	40.707676
9482	-74.003593	40.707202
9483	-74.002471	40.707329
9484	-74.001495	40.707837
9485	-74.000967	40.714210
9486	-74.000926	40.709186
9487	-74.000451	40.708806
9488	-74.000215	40.708509
9489	-74.001083	40.708083
9490	-74.011883	40.703354
9491	-74.012901	40.703159
9492	-74.012994	40.701908
9493	-74.013557	40.701810
9494	-74.010626	40.701732
9495	-74.011820	40.702958
9496	-74.011566	40.701871
9497	-74.010576	40.702113
9498	-74.010242	40.702899
9499	-73.960997	40.817660
9500	-73.961003	40.817662
9501	-73.965529	40.813047
9502	-73.965211	40.813462
9503	-73.916591	40.864394
9504	-73.914984	40.864652
9505	-73.916606	40.862007
9506	-73.916060	40.862647
9507	-73.960927	40.818615
9508	-73.961668	40.817925
9509	-73.930662	40.847663
9510	-73.929695	40.842195
9511	-73.930653	40.842413
9512	-73.931192	40.842477
9513	-73.931683	40.845951
9514	-73.931390	40.845755
9515	-73.934917	40.836182
9516	-73.931587	40.841754
9517	-74.002471	40.760013
9518	-74.000161	40.758475
9519	-74.002776	40.759619
9520	-74.001120	40.757127
9521	-74.003790	40.758355
9522	-74.002926	40.759421
9523	-74.000907	40.756282
9524	-74.001535	40.756536
9525	-74.004272	40.757749
9526	-74.001966	40.755961
9527	-74.004846	40.757039
9528	-73.999179	40.759825
9529	-73.998100	40.759946
9530	-73.997102	40.759520
9531	-73.996918	40.759440
9532	-73.982405	40.741196
9533	-73.974579	40.747002
9534	-73.974753	40.746789
9535	-73.975921	40.747204
9536	-73.975919	40.747566
9537	-73.974171	40.738355
9538	-73.973929	40.739013
9539	-73.975070	40.735613
9540	-73.980223	40.715630
9541	-73.979982	40.716189
9542	-73.992434	40.710824
9543	-73.992325	40.710857
9544	-73.997787	40.709276
9545	-73.999584	40.709067
9546	-73.993024	40.773395
9547	-73.993373	40.772907
9548	-73.955468	40.798868
9549	-73.957167	40.797259
9550	-73.959231	40.794277
9551	-73.958699	40.798433
9552	-73.957611	40.799253
9553	-73.963967	40.752972
9554	-73.964583	40.753377
9555	-73.968445	40.748053
9556	-73.964981	40.751797
9557	-73.956700	40.758158
9558	-74.015639	40.702117
9559	-74.013717	40.718132
9560	-74.014646	40.718513
9561	-74.014131	40.717540
9562	-74.014961	40.717691
9563	-74.013501	40.718032
9564	-74.012814	40.716877
9565	-74.013915	40.717457
9566	-74.012951	40.716278
9567	-74.014186	40.716994
9568	-74.014867	40.716568
9569	-74.010754	40.739961
9570	-74.016261	40.716816
9571	-74.015068	40.716307
9572	-74.016260	40.715882
9573	-74.016587	40.715455
9574	-74.014939	40.716865
9575	-74.015607	40.717419
9576	-73.914925	40.863713
9577	-74.010852	40.726603
9578	-74.018739	40.708713
9579	-74.018079	40.710723
9580	-74.017583	40.710632
9581	-74.017053	40.708342
9582	-74.016440	40.705277
9583	-74.017518	40.706202
9584	-74.016441	40.705195
9585	-74.019037	40.705284
9586	-74.019108	40.706783
9587	-74.018296	40.706451
9588	-74.012723	40.717849
9589	-74.016439	40.714681
9590	-73.998974	40.736041
9591	-73.947733	40.764735
9592	-73.945881	40.766672
9593	-73.991558	40.725479
9594	-73.947843	40.764422
9595	-73.992047	40.769650
9596	-73.993906	40.770413
9597	-73.994490	40.770613
9598	-73.945503	40.775828
9599	-73.991527	40.766136
9600	-73.991187	40.766822
9601	-73.990903	40.767483
9602	-74.006382	40.735288
9603	-73.990589	40.768155
9604	-74.002942	40.717278
9605	-73.990564	40.769031
9606	-73.990676	40.769848
9607	-73.981807	40.714992
9608	-73.999364	40.735976
9609	-73.958310	40.821422
9610	-73.958359	40.821441
9611	-74.005626	40.732527
9612	-73.990509	40.772430
9613	-73.987942	40.779285
9614	-73.987749	40.779267
9615	-73.989013	40.776637
9616	-73.935018	40.830089
9617	-73.931948	40.846696
9618	-73.932035	40.846581
9619	-73.932144	40.846449
9620	-73.933377	40.846997
9621	-73.930499	40.845882
9622	-73.930607	40.846131
9623	-73.930603	40.845889
9624	-73.931300	40.846298
9625	-73.987266	40.780934
9626	-73.987439	40.781000
9627	-74.005369	40.756349
9628	-73.998689	40.757855
9629	-73.996526	40.757113
9630	-73.997286	40.757265
9631	-73.997010	40.757645
9632	-74.000600	40.752844
9633	-74.003498	40.753929
9634	-73.998704	40.755391
9635	-73.996916	40.757774
9636	-73.997951	40.758352
9637	-73.996719	40.758070
9638	-73.997812	40.758494
9639	-73.996850	40.757873
9640	-73.997261	40.758071
9641	-73.997505	40.758808
9642	-73.992146	40.773197
9643	-73.962726	40.791431
9644	-73.964294	40.791622
9645	-73.957320	40.789371
9646	-73.962179	40.792368
9647	-73.961328	40.793419
9648	-73.959374	40.794005
9649	-73.956762	40.788830
9650	-73.957140	40.788645
9651	-73.966819	40.787804
9652	-73.967380	40.784380
9653	-73.962847	40.781319
9654	-73.963510	40.790725
9655	-73.969273	40.782871
9656	-73.971152	40.780012
9657	-73.966548	40.778037
9658	-73.970858	40.779843
9659	-73.973240	40.778371
9660	-73.967275	40.775899
9661	-73.969172	40.773648
9662	-73.971209	40.773539
9663	-73.972485	40.773823
9664	-73.973805	40.774173
9665	-73.974453	40.774538
9666	-73.974179	40.777090
9667	-73.972122	40.768849
9668	-73.972987	40.769115
9669	-73.974652	40.769664
9670	-73.977350	40.771467
9671	-73.977026	40.767233
9672	-73.978003	40.767406
9673	-73.978541	40.767502
9674	-73.978995	40.767783
9675	-73.980094	40.768758
9676	-73.974114	40.770020
9677	-73.975420	40.775891
9678	-73.975147	40.774408
9679	-73.972662	40.773116
9680	-73.973308	40.773908
9681	-73.976652	40.772453
9682	-73.968440	40.772691
9683	-73.972595	40.769525
9684	-73.973671	40.746653
9685	-73.968531	40.748087
9686	-73.968793	40.747775
9687	-73.968822	40.747756
9688	-74.005091	40.712174
9689	-73.961349	40.742925
9690	-74.016343	40.704092
9691	-74.016390	40.704609
9692	-73.997690	40.758880
9693	-73.958403	40.797065
